8.778360997861366366e-01,-2.087991278422061114e+00,-7.953569545276938102e-02,8.205735933144883143e-01,6.500849503016263575e-02,-3.559018583998097007e-01,2.052441229442449333e-01,-3.286585137319980587e-01,-2.254024444976594765e-01,5.732624681871409944e-01,1.252130811322415271e-01,-1.152757813194219688e-01,5.254833989816187767e-02
6.056306494357637238e-01,-1.208187608104926536e+00,9.272059061257145185e-01,1.246690671449598664e+00,2.810626712093846624e-01,-3.592995893773890392e-01,8.004472531075254027e-01,-1.668590799339679243e-01,2.797984361769443318e-01,2.020384942594491973e-01,1.752971617589442477e-01,-2.205390608688272830e-02,1.150514257102709520e-01
3.303001825496134192e+00,1.773067521627708087e-01,-3.416459246874831157e-01,-2.552284024583904576e-01,-1.261529359836504327e-01,-1.419046916349380183e-01,7.226105564038345364e-01,1.580620066152952641e-01,-3.128097019940541124e-01,-1.484685838666544855e-01,2.734711542289999242e-01,-1.508987564645535295e-01,1.520839621702471112e-01
-2.313777964270520737e+00,1.146058095011650568e+00,-1.647151220251264370e+00,5.939484439001596616e-01,3.551585891892890534e-01,-6.454489741912513567e-01,1.209452135447937060e+00,-1.671560889919913306e-01,4.498984171151098610e-01,-2.919073065637372774e-02,-2.811660968265947136e-01,2.850270738561653805e-01,-9.897273570517725605e-02
1.128058838994131952e+00,-9.113827119865919313e-01,-1.340709352230786244e+00,-1.616274083880368806e-01,2.161811318257662873e-02,-4.515529145528361932e-01,4.322324112742008673e-01,6.440877102164869195e-01,-1.155741292560192451e-02,-1.111956962063252868e-01,3.963164857287278520e-01,2.930449820918307191e-01,-1.221769331350708032e-01
1.870913141526254986e+00,-2.066661230716915654e+00,2.194275789287924106e+00,1.060753273030612176e+00,1.746447760251288173e-01,-2.798777700394925461e-01,1.381609131145301317e-01,-9.829210799095069451e-01,-5.388378023671555050e-01,3.936628639587783085e-01,-6.625612727877475683e-01,-6.775459909531485192e-02,1.605804215436548721e-01
-2.315002772314357138e+00,-7.032052136802287023e-01,-8.167599472447030218e-01,-1.984715348322506900e-01,-5.970230813135101178e-01,9.153409931329761218e-01,1.900782390063435190e-01,3.288971866467833571e-01,-4.123954600396472214e-01,-2.671632130488065804e-01,-2.489019535691145701e-01,3.092683204405886621e-01,8.031771952375939272e-02
5.854621754931956801e-01,5.578112396507218795e-01,-1.136259945402633198e+00,4.423180066302423996e-01,-4.999673277837712870e-01,5.682496245844190774e-01,-1.369039579641696092e+00,-8.387549500605157027e-02,-1.522740743875585223e-01,1.814958742512858547e-01,-1.713884189410627978e-01,1.817528783046596930e-01,-1.255193792137359599e-01
-2.493768252575565558e+00,9.107999790419658570e-01,-2.104582655210466946e+00,8.820563165496283498e-01,3.493036185745907463e-01,-6.736385299543162786e-01,1.213001559715231270e+00,-2.774187559237135114e-01,5.140962794432138994e-01,-1.131050987461327401e-01,-4.302791781044839475e-02,1.176827986620645333e-01,-1.103837501625844902e-01
-4.971955291934844645e+00,9.579348378894497751e-01,1.536495876952417072e+00,-1.936000265579422841e+00,-5.158847615147370558e-01,1.263450107494655805e+00,2.101936058016827591e+00,5.336612087739115440e-01,5.022693007613291405e-01,-5.419709514261680100e-02,4.846348261270209262e-02,-2.333216674847131689e-01,-1.077457898594544189e-01
2.125472384881750276e+00,-4.205757261572064531e-01,5.732223273771704930e-01,-7.747278998163794617e-01,-1.459443105278598607e-01,5.522515093734842347e-03,1.343381849902008485e+00,3.724913639310999808e-03,-5.853263945585871625e-02,-5.122744136441366170e-01,4.187924802755844667e-01,2.423695102707014992e-01,-8.043667574737282944e-02
-6.926180266050799839e-01,2.849739499054284794e-02,-4.565939964686170915e-01,-1.688643159219604395e-01,3.112614365449793419e-01,-7.057746222730296726e-01,1.307734746233112366e+00,-1.481081156539877930e-01,-5.417682808655716054e-01,2.883768022871156522e-01,-6.379529529874373994e-02,-2.428262726030570168e-02,-3.190252633551745459e-02
1.993655949620858070e-01,-1.108204093991445260e+00,-1.304803764516457409e+00,-4.467065140495319886e-01,2.488617739346558888e-01,-8.710715593811512170e-01,-3.426544626684578931e-01,6.879209061662532321e-01,-4.708080746794978122e-01,-3.945801017628411955e-01,-5.242533193554618255e-03,-1.621208315062308281e-01,8.594943134182277122e-02
-5.554665566076124605e-01,-7.360326208969834028e-01,-1.432811970993069561e+00,-1.775633387349236092e-01,4.065775062367780190e-01,-1.111401058639872153e+00,-6.775767248064777926e-01,3.364771081602678793e-01,-6.818746814639485843e-01,-3.183253945540718832e-01,-1.699642598367215318e-01,-1.765027674074450825e-01,4.247857357496950814e-02
-3.489518935444078096e+00,-2.002133973821011159e-01,-4.808208901319923623e-01,-9.502197877455781372e-01,-5.629601687512703068e-01,9.759033507958783105e-01,6.413676642097173586e-01,1.080847259176370256e+00,5.215845524650949416e-01,7.151894048730171871e-01,2.131890667177527288e-01,1.527352034144765017e-02,-3.185886549148501667e-01
3.815603724690336929e+00,-1.540087251995146955e+00,7.119224638413654827e-01,-1.024292000856112494e+00,-3.610256827444327521e-02,-3.720743124395227142e-01,8.089478205629021534e-01,3.631863927410580728e-01,1.520135671345976269e-01,6.032283607076863730e-01,-6.578870140121895194e-01,1.955370012562294285e-02,-1.181622911540282719e-02
-1.902584032204841069e+00,-2.690866066753459518e-01,5.071493271345453024e+00,7.247773195200387875e+00,1.904165779185250651e+00,-9.418940794887858958e-01,9.071153201322279536e-01,3.003989554437247023e+00,5.924614794598883627e-01,-5.427610891344488708e-01,-1.755562402465250249e-01,-2.654514881433587270e-01,4.105440447803250514e-02
1.199600155520881950e+00,-1.113374470077555634e+00,8.583116377812353148e-01,-2.060818631296019721e-01,-8.273778796954373016e-01,1.229012990620296231e+00,1.885262446846635853e-01,-3.714928983096723036e-01,-4.754537076687078145e-01,2.173931591846497147e-01,5.645237708539614374e-01,-1.645450839498237561e-01,-1.486986238846371156e-01
-8.260112737284359685e-01,-1.651924863676467403e+00,-1.213676243905264407e+00,4.749238902719559174e-01,2.292335503183565992e-01,-6.985881236228734803e-01,3.452577068820731898e-01,-3.617700365254504780e-01,2.439870761880171268e-01,-4.066917401079236938e-01,-2.311223522191152291e-01,2.118376206085108016e-01,1.042534957836745990e-01
-1.000415355557042196e-01,-6.691846588388045136e-01,-4.378604333228208745e-01,-3.609320941938188310e-01,-5.175088323187467809e-01,6.370608305997653709e-01,-9.711380956120123642e-01,2.013175052072204152e-01,4.649865513747913348e-01,-7.942120102878769128e-01,-2.108569850400942858e-01,3.510458463455196632e-01,1.196222930383367480e-02
1.353536928435469244e+00,-2.735716408214822870e+00,-2.496218872250425047e+00,-1.038496637305920789e+00,1.103572679336528317e+01,5.861596030788502887e+00,1.687019086544732094e-01,-1.809846507891124945e-01,1.420626772824074846e-01,-1.414317441570811518e-02,4.266861851533169242e-02,-1.584334710683458353e-02,3.156504735961249142e-02
3.216967246798300817e+00,3.611321118448027168e+00,1.852354070761258020e+00,4.474615693070334466e+00,1.220185677779158429e+00,-1.102828199122467767e+00,-6.660523594701438510e-01,1.053185605657058321e+00,2.852635747139214972e-01,-4.574578423943890249e-01,3.396814427179371543e-01,2.182863943114363992e-01,1.422799040121204284e-01
1.931531538632013545e+00,-2.959706093262772342e+00,9.994936496111291868e-01,-4.696561159261447016e-01,-1.677477968483039317e-01,-1.255457069078747823e-01,4.365210095249973943e-01,-3.471709453250319544e-01,-3.187166749933977861e-01,2.079321743974146264e-01,9.067697784856580956e-01,3.033358352236106281e-01,-8.110284826154435384e-03
9.246987741023920959e-01,-9.949683160845451679e-01,6.327329089035593768e-02,-7.210277310871502365e-01,1.585799677738013724e-01,-6.764209925738220441e-01,-4.159069172829119032e-01,1.234494860234007507e-01,-7.444695834617476304e-01,1.964856418234775526e-01,1.274903664562954120e-02,-7.060839369906576901e-02,8.153768643423901438e-03
-2.160810295659032043e+00,-4.458197420031735358e-01,1.435735777066909691e+00,7.062005224530716330e-01,7.485452550503916003e-01,-1.011244607107597782e+00,-3.242462023106977287e-01,-4.045443030003572499e-02,5.722954349113072020e-02,-3.057463675477272713e-01,-3.807154836659325525e-01,3.621875242474617562e-01,6.330130128285285651e-02
8.957636541125162388e-01,-1.257818288829864350e+00,8.137429419372488315e-02,2.912247204208879836e-01,-8.883610446074564904e-02,-6.518284236034142809e-03,1.454245180351815714e+00,-2.186769619746767312e-01,2.092188098016057318e-01,8.686294921263863766e-02,4.155030939955492997e-01,-1.289350527903537422e-02,-2.755851012064629291e-02
2.823574616537347204e+00,2.047465747748477671e+00,-1.174194946653047245e+00,2.061105923209186896e-01,2.526079849595779803e-01,-8.367752115561075676e-01,-7.651157358790583451e-01,1.071861175215752665e-01,-6.509577779896617011e-01,5.012142681534743627e-01,4.866022664321564828e-01,-1.862822705705462906e-02,-1.355226781922914785e-02
-7.422535393183965491e-01,-1.220448854357018442e+00,7.470367390447454348e-01,6.545019518850476725e-01,5.538716021225452701e-01,-1.059770116255002614e+00,7.479792982232589260e-01,-1.593762055317333948e+00,2.962753400439981366e-01,1.217724279798002435e-01,-1.706969370751241361e-02,8.044992573470469144e-02,1.285940076163942236e-01
3.966038233403212043e+00,-1.270972327313520944e+00,1.171290773758568493e+00,-9.548363206642823675e-01,-2.383479543299177050e-01,1.807751907537265001e-01,5.479420596432988955e-01,6.345734092271484994e-02,2.613045248603646509e-01,7.356286617912559667e-01,-3.131124393824065710e-01,-1.781308540120783712e-01,-2.313926308587967162e-02
-2.498478051934084565e+00,-1.782498885469883110e-01,1.789336883259981192e+00,1.460423411424703666e+00,1.498899398082552681e-01,1.703486707492947450e-01,-1.242126186610760685e+00,-3.718231750136323788e-01,-5.960878359154333506e-01,-2.517604936815648342e-01,-2.144299982872172328e-01,-1.899386944821196063e-02,-7.405904328862440711e-02
-4.567970996434653902e-02,-8.631118422178132299e-01,5.431975566994156068e-01,9.223317668105066036e-02,-5.302204749146222085e-01,7.702899617330707382e-01,-3.981077575033766802e-01,-8.632606760138482604e-01,7.767101133097779053e-01,-1.877122687435722193e-01,4.816218318875094273e-02,-5.795742389776785929e-03,7.293255436595780239e-02
3.758131130687689669e-01,-1.337075947238354212e+00,1.803561918597593738e+00,-8.640365753848069374e-01,2.655941955838177493e-01,-6.413295278323652981e-01,-2.522331012904956982e-01,-2.969254688305123513e-01,-4.337353327603408748e-01,4.382987758148009783e-01,-1.432864411965601437e-01,-2.719260814103675178e-02,-2.633491585122630166e-02
-8.773184157211235679e-01,-2.093459604824236653e+00,3.856720027271184348e-01,-6.080595525596833584e-01,-5.651876857149931155e-01,7.166624334461845214e-01,-8.635175155047531970e-01,-2.936573256011865141e-02,1.784433335856834835e-01,-8.858903307818050132e-02,-2.707581667996305508e-01,-1.588170581340952667e-03,8.796109208429928050e-02
-6.853236153830528643e-01,-9.427568104964206830e-01,5.004074895355343777e+00,7.836144730438414641e+00,1.577519860485748771e+00,-1.895160838778892909e-01,1.272903711357419587e-01,5.085250765961198738e+00,1.225129554144429311e-01,-1.473595726471514489e+00,4.649519201219195486e-01,4.559955228572479258e-02,-1.381249227049546717e-02
1.469042903157239177e+00,-1.152329574506720133e+00,6.308708601288727236e-01,1.164837697237357805e-01,5.758038753149302691e-01,2.738352014619394731e-02,6.779063384981705020e-01,-4.073277837950046165e-01,2.724846956293221489e-01,2.304456235447890355e-01,1.656792852842366992e-01,1.090969442689889018e-01,-3.743006267024193839e-02
-7.486559537424624544e+00,5.838436240592296045e+00,2.447711111359031744e+00,-3.422606686646501917e+00,9.468684198884026459e-01,-1.167384759271059558e+00,-1.664630078641216704e+00,6.534061605322274424e-01,-1.131147290070107392e+00,-2.326686063879887245e-01,2.665045043538539216e-01,-7.836521764303894244e-01,2.689506864516302137e-02
-4.258717971811831204e-01,9.055724687895010394e-01,-9.666883600151842115e-01,6.670671609331817464e-01,-4.775105809764217946e-01,6.882810868181741260e-01,-6.342993094270436005e-01,-5.809951315679647843e-01,3.286739117872240490e-01,-3.625852561048768519e-01,-1.138029144612100890e-01,1.076046603837740867e-01,-3.913944788487531843e-05
-2.518153733814745721e+00,-4.120787705212507479e-01,-9.588934808303183344e-01,-2.442801705957475811e-01,-8.124669032628717424e-01,1.337736728918115903e+00,1.255196594446712721e+00,6.796851226263328494e-01,-1.263722937722010720e+00,4.899661502681124658e-01,2.870468449653273413e-01,1.735268035188233526e-01,8.590023549397443614e-02
-3.244581704260886962e-02,-2.058434393716841893e+00,1.823225829086103422e+00,-1.679482003217681180e-02,-7.242310417346811136e-01,1.277353897670201466e+00,-1.207776355711698724e+00,4.737360231749352946e-01,-5.826975784028592953e-01,8.005805973390717201e-02,3.654162201047749248e-01,-1.116169326579290327e-01,-1.796124207568256526e-01
9.540143101987660357e-01,-9.799781303650092479e-01,-1.006242177461629028e+00,-3.451727212862807370e-01,-7.231138606885154640e-01,8.629663879792222048e-01,-8.552037000907182218e-01,8.205068646486733952e-01,-4.247252830960479009e-01,-1.786767468587424912e-01,7.109746598846310162e-02,-2.114875564322982737e-01,3.117836812619261336e-02
-1.896609201708347792e+00,-1.182677713913706574e+00,-7.306502715502930512e-01,6.615813741901903633e-01,-5.476098333653962591e-01,7.104413838613262699e-01,-7.982880666893241717e-01,-4.080921016157833536e-01,-1.203372952911879734e+00,1.202451998638616848e+00,2.383836637698046046e-01,5.506348131856475536e-01,9.669198257170392996e-02
1.320649521829972084e+00,-1.569287315602176269e+00,-3.217206059475416491e-01,-5.650641091683890060e-01,-7.981141755055294329e-01,1.007207429932188036e+00,-6.418661824510082381e-01,6.467437093550251204e-01,2.027513681005391200e-01,-2.447109051934798496e-01,2.417020185189476533e-01,-7.949748631546429967e-02,-5.305521469790080297e-02
-2.869993442202204981e-01,2.343009330278315261e+00,-2.264079996050605725e+00,1.257020343226041836e-01,-4.399238952162161653e-01,4.831933947713940580e-01,-1.515098099526564157e+00,1.375277868929076552e+00,-2.889157814300095106e-01,1.690937439766676098e+00,6.806675852873374233e-02,1.671554363478100047e+00,8.202415130364598683e-02
3.320335978396600773e-01,-8.477163126758598954e-01,2.479526531580714455e+00,2.309528772481805436e+00,-4.102176973363615420e-01,1.336165531560293163e+00,6.932560485642988990e-01,-1.518638290979996419e-01,2.334023275851616341e-01,2.901452741096468557e-01,-4.471648195276323734e-01,-3.102467609222662182e-01,3.844816336540830826e-02
1.310030787281355469e+00,-1.719744936746035568e+00,1.303342307690630086e+00,4.528916190622675475e-01,1.761256732941959280e-01,-3.575656208563598448e-01,2.172184931894110063e-02,1.722181689922226422e-01,-6.179420184123286530e-01,5.250962851012128674e-01,-3.700941262040534085e-01,-5.224941756661651698e-02,-4.267786605779828185e-02
2.808059331791988189e+00,2.174077547274221089e+00,-1.081282292769352393e+00,4.833652077896778421e-01,2.919679542380994031e-01,-7.787700971772582026e-01,-2.713724396789415350e-01,-1.663287334433096454e-01,1.884459429875992853e-01,-1.206626904589944496e-02,-7.221594959472512620e-01,-1.058902842252428672e-01,-2.059462622222674177e-01
-3.815305847260310190e-01,-1.325185882457200703e+00,-7.735286180609119988e-01,3.754552528696815904e-05,-6.734700978267251781e-01,8.784974079327328988e-01,-5.193868265329666389e-01,2.315804767374199935e-01,-7.622167232158687522e-01,-1.411131858997756727e-01,-2.127705383742428125e-01,-3.622694752896239989e-01,1.195786937275422797e-02
2.253749098435216425e+00,1.505248155114803810e+00,-1.165990069668839002e+00,4.750049337797254134e-01,2.739986236505263517e-01,-7.490448355844410155e-01,5.486647021296351401e-01,-3.322351268770781241e-01,3.664328838386546883e-01,-3.519468424595203482e-01,-1.445828323178521557e-01,6.522816592044301809e-02,-2.858510185234131029e-01
1.263226631739597039e+00,1.065130357656030036e+00,-1.545074759862685720e-02,-6.862648558361185147e-01,-4.528003183501912166e-02,-1.530212677435879021e-01,-2.675472222605571604e-01,2.033374848380078981e-01,-1.241407804952564600e-02,-5.867064030894865168e-01,2.805379785087783184e-01,4.238042770544170890e-01,9.138421411727300214e-02
6.457114456770381150e-02,2.811867762963287554e+00,1.861867089494376459e-01,2.219659528464942855e-01,-8.839905023339480472e-01,1.758063299511557709e+00,1.774168432155058150e+00,-1.908827912462617848e-01,-6.271442337598287509e-01,-3.561038396396499772e-01,9.539756904366430978e-02,-8.060771212862054280e-02,6.778260419856038665e-02
9.885902335560555754e-01,1.431693092743871742e-01,-7.115002198734046157e-01,-1.675899179538104800e-01,5.052292449908761807e-01,-1.177245986593475457e+00,3.151469326077467326e-01,-9.939025708660029212e-02,6.157836263461476944e-01,-5.187249128960060851e-01,-6.546063818242373045e-02,1.087941946451015662e-01,3.091076001313382629e-02
5.657818595546362239e-01,-1.674462679178840618e+00,3.017608925264110287e-01,8.712923605945537275e-01,1.807969469681782737e-01,-4.328015941521822230e-01,5.853443292316348190e-01,-4.712630123310468377e-01,2.547599312987334219e-01,-1.384630588260064299e-01,6.012424806861482729e-01,2.607299914297539489e-01,6.850758001874875016e-04
-3.672264914423544746e-01,4.504977752646104894e-01,-1.097730022181370169e+00,4.298431393612073270e-02,-6.046402026876700475e-01,8.929159701357635148e-01,6.430570853142014709e-02,3.072763241608698626e-01,4.755149174601826234e-02,-6.192062171888073063e-01,-3.843150221132901612e-01,6.741781442186265405e-01,-4.373829313702451427e-02
-3.817549006976075354e+00,3.436702846067140271e+00,8.493276157384924141e-02,-5.225508701579254511e-01,-3.133950283051107344e-01,8.417842306453912071e-01,1.407647547194673887e+00,-1.973665061928389641e-01,-1.400875254120995450e+00,-2.177981730933254423e-01,1.016176051637970590e-01,-1.482141541335884119e-02,1.505716353716062550e-01
-2.172321735475602811e+00,-1.245813471634817704e+00,-1.935554170615972014e+00,-3.023354998749329670e-01,5.260633992370007395e-01,-1.300867510100862878e+00,-1.034429548607000149e-01,8.738736791904875290e-01,-4.939004343278079467e-01,3.249607709159885727e-01,7.048984397127615320e-02,6.622027707279529163e-02,-1.115298484795021333e-01
-4.500660640345344188e-01,-3.173792797643866237e+00,-6.072318031991664755e-01,-3.333325510533609592e-01,-3.929909743597469474e-01,2.816694766367667802e-01,-1.688378189724027423e-01,3.416153946087148174e-01,4.669587383299717565e-01,-2.092671703654685744e-01,1.582818819331958116e-01,-4.277383977315917657e-02,1.304958869383197606e-01
-1.111077487612025072e+00,2.307518592799443213e-01,7.802301239055788873e-01,4.201930320164385391e-01,-3.751172207309473872e-01,6.596688174081517531e-01,-2.218913940723356015e-01,-1.369091503176654623e+00,4.892493369895861699e-01,-5.973836051721873042e-02,9.458471493988923617e-02,1.234613367628928718e-02,6.978312604366727900e-02
2.954677843517338864e+00,2.827321932202845556e+00,-9.158762308167782418e-02,-3.025743424310674556e-01,-2.735115989877650450e-02,-3.223441513983272416e-02,1.324611970766117253e+00,1.825780825247658515e-02,-1.337762582538170320e-01,-1.086958287265932938e-01,3.346654447234675978e-02,4.331246500319026471e-01,1.729542862797864566e-01
-5.188394301522718521e-01,2.379623276012222399e-01,5.549217568247538646e-01,7.163070725306478481e-01,4.539327066558165868e-01,-7.144038604229916434e-01,6.369718916359285998e-01,-8.115562037909106463e-01,4.986338456429204591e-01,-2.968933070246057571e-01,-1.136546874536658279e-02,-2.085070391432877757e-01,2.278915789356912927e-02
-3.795791219248974002e-01,-2.413465315827588498e+00,1.887666077522651920e+00,-4.782629982710096678e-02,3.469588800166428788e-01,-5.956832358615766765e-01,4.516734238221226799e-02,-5.777843312870930420e-02,-1.914744097301036285e-01,2.716920303687282625e-03,-6.328955259408450273e-02,-5.977110519556814994e-02,7.915101740474785041e-02
-7.651285781765395644e-01,1.095037173833824706e+00,1.540396977220421348e+00,2.129063247928739244e+00,-5.279591778865456997e-02,7.030979654226273690e-01,4.930008494794727025e-02,-4.725153587207030215e-02,1.720282869614402910e-01,-2.515729497510750257e-01,1.888898498030846806e-01,-6.848102762472310645e-02,7.664321592745977629e-02
-1.670351198739308707e+00,1.211666928159249368e+00,3.505517408563303960e-01,-8.243091183583056702e-01,-2.752640006528829786e-01,5.945693181132795102e-01,1.556242295487671123e+00,1.836627544059071526e-01,7.564106039335221077e-01,5.723813372753916440e-02,-5.873257529043212077e-01,-5.712136506424086990e-02,-7.590244286423342146e-02
-1.600340109416164891e+00,-5.139810579467234408e-01,-4.134481091155177701e-01,1.822737795945992278e+00,4.918092536129347603e-01,-7.412568898176209453e-01,6.396077619156961269e-01,-7.781271146915049730e-01,4.793837680161239789e-01,2.306785215718839266e-01,-1.641159403217741786e-01,2.182315935191448675e-01,1.783782618182511714e-01
3.372877878436912891e+00,2.074995610723967765e+00,3.489602584599187818e+00,3.825571978045687160e+00,1.490717207198116956e+00,-1.228608624512868230e+00,-2.995936627623993487e-01,3.673906513247228389e+00,-2.780416035647248485e-01,-6.465556400789482239e-02,-4.574518532849825569e-01,-7.510633482839729202e-02,-3.025296161040188503e-01
2.390108582422952654e+00,-2.470941386933954487e+00,2.360868652941694901e+00,8.007793451894482661e-01,8.396766217522114162e-02,-1.226081326051649545e-01,3.075290541826653512e-01,-5.143282983258878893e-01,-5.982552466081493270e-01,2.685422555767844610e-01,-9.662383973193577891e-01,-1.344302894766389866e-01,4.128000104978800378e-02
-2.903842575427590944e-01,4.597664123252483748e+00,-1.877654399022566478e+00,1.013108842767844520e+00,7.603093893455198371e-02,3.726550746037545631e-02,3.393068212829434493e+00,-3.283507378926038833e-01,-9.719862825248206661e-01,3.248979249858409135e-01,-1.412099633529681764e-01,2.421463420185499330e-02,5.644376119283418813e-02
3.221917710144126534e-01,-9.207643686586469700e-01,-2.898903449448035019e+00,8.737993121249058026e-01,1.830254943940951562e-01,-7.247617319262865676e-01,-3.207157660508604125e-02,4.910462712399342733e-01,2.002891804150675470e-01,1.384809981479906693e-01,-1.916653705476208946e-01,-2.117652573111318270e-01,-6.795357921347794372e-02
-2.151731839912201405e+00,-1.021073908701457755e+00,1.469369365277073625e+00,2.112149180440397178e-01,-7.952377735603884112e-02,1.658134583883935087e-01,-1.531980414882262664e+00,-8.398375766083366889e-01,-5.754876178405474718e-01,-1.851327375475779746e-01,-2.011651606571993600e-01,3.381830902986277063e-03,-1.523161686101327239e-01
5.110846852471481405e+00,1.761316196268232881e+00,5.565809727331600953e-01,-3.956709342915465388e-02,-1.560894422153716043e-01,-7.461320683844337165e-02,-4.136209762197794182e-02,-5.350601031230524107e-01,-4.651924216859543160e-01,1.072475728790171834e+00,-4.576456195848557229e-01,1.589005782585925786e-01,-3.952994240572295370e-02
1.451150831918809558e+00,-2.644738019794674044e-01,3.726028852293864491e-01,-8.205623742601768633e-01,1.354030692993818119e-01,-5.720532585197791731e-01,-3.104032189775235429e-01,1.482600425787262421e-01,-1.822967161315278417e-01,7.148421115932387382e-01,-3.164755519377202009e-01,-3.037135080561019773e-01,2.800734001116240643e-02
-2.737694109605381065e+00,-8.708315593774166308e-01,-1.898641427556314321e-01,2.509515010284124048e-01,2.165501878531371771e-01,-3.629082004622716240e-01,1.704072113577332903e+00,-4.965685259106306648e-01,-1.366359824474330797e-01,2.896132073981791955e-01,-2.692615004550967250e-01,-2.586453637544509077e-01,3.625408132216010465e-02
-4.154133665755640692e+00,2.714330923224957726e+00,1.253518208764833997e+00,-1.841204519302303222e+00,8.719071446601034045e-03,2.296038088028724000e-01,-1.480452221201723484e-01,3.489465326319921568e-01,1.224020244926348894e-01,-1.927914877454695308e-01,5.541507175993269640e-02,-1.935917788710448117e-01,-6.973219517742883407e-03
-1.917806081138620611e+00,-1.825406405884092864e+00,1.709317237340139295e+00,3.711931848681476187e-01,6.940382562636856489e-01,-1.065326604674097899e+00,-5.262831880543853424e-01,-2.186548132403660916e-01,-4.080707941593625376e-01,8.145901723256400440e-02,7.732423005371009961e-02,1.396919431278785539e-01,2.639880286570286602e-02
-1.291009880927602715e+00,1.645181609365607089e+00,-5.030910378370904157e-01,-2.445309223680890987e-01,5.120974264124429354e-01,-9.618942989211490824e-01,4.979224402970517382e-01,-3.516024879458419239e-01,-2.400785778204579390e-01,-5.157426924410654090e-01,-2.951195699841702158e-01,-4.031487648298793247e-01,-7.151866386837779643e-02
-1.386079603052172038e+00,1.552776902802557313e+00,-2.094136244578522543e+00,6.356479867727790056e-01,7.041417431696893603e-01,-1.453337246144883910e+00,-3.657984792746195035e-01,-1.696107616304003141e-01,2.020856629410700267e-01,4.285851940419245498e-02,-2.837247145037328777e-01,6.474732513238450338e-01,-2.044312286474680440e-01
2.555148038738974670e-01,-1.421077996383280029e+00,-4.165677289189058663e-01,4.867428316274558520e-01,-9.189525004578329437e-01,1.379384092152695640e+00,1.922042748742263385e-01,-4.492396251387916206e-01,1.155018525527107959e-02,2.560109466211008544e-01,-2.072514279676452575e-01,1.816014120220088915e-02,7.044564288335629365e-02
6.773644561841525302e-01,4.064605811274112357e-01,5.743505280876318175e-02,-4.287075697711122402e-01,-6.816727841150682643e-01,1.029060837491640346e+00,-1.625135881471697630e-01,8.256660065472704035e-02,-2.647401215250776499e-02,-4.140994521471826340e-01,1.310564284611737671e-04,-1.993824061497056210e-01,5.312396203162157715e-02
-1.383389328192625278e+00,8.204708139831481395e-01,-1.668069692219727340e+00,1.029688478744589020e+00,-3.842392443916135547e-01,5.672750155125029226e-01,-1.721498878243162833e-01,-5.374530206720385950e-01,4.507830416861134393e-01,-5.294344864820682561e-01,-8.890105464779396449e-02,-1.818490181667600791e-01,-1.008016921167541463e-01
-2.625099066489352539e-01,2.126730414267846481e+00,-8.426080345127039406e-01,-6.557477147114525173e-02,6.414886803797024140e-01,-1.345553635965947681e+00,-1.058212876420167481e+00,-4.008760547751331060e-01,-5.590672693386200542e-01,-9.712489937391018957e-01,5.043972102344786990e-01,-1.879627763141740460e-02,1.162364511271401363e-01
1.927806078064019379e-01,1.667312744964097870e+00,-2.501658193348138770e+00,1.461615512443424025e+00,-3.385201860845029054e-01,3.119075469913808463e-01,-1.390375546770691972e+00,-1.996207852371279790e-01,6.562261491116266887e-01,6.613103054213408383e-01,2.331609080904354647e-01,2.838892888145159166e-01,5.135990824182130876e-02
-1.141911936754220314e+00,1.332499902955712079e+00,1.940430343148031866e-01,3.957039816737163984e-01,-5.758571431146176645e-01,1.168229034417591627e+00,7.464897974644442158e-01,-3.267407749300892950e-01,4.134104405638794888e-01,-1.408931559031824376e-01,9.999180401178761612e-02,-2.032963368210817245e-01,-5.656391781360432108e-02
-2.654059774993246190e+00,-8.247042687312559073e-01,-1.140909949503048360e+00,7.247674742219087918e-01,-4.698221066846139382e-01,7.140648887155642832e-01,-3.966863401973866332e-01,6.971004528087437757e-02,-5.646326253945953555e-01,5.078764900385852599e-01,8.171921374866350507e-02,-2.097948394027174535e-01,-1.166867532741065056e-02
2.042695176722995942e+00,1.774903783279218938e+00,-5.879970023301270832e-01,-2.566698286820782715e-01,-7.821856847871727636e-01,1.194301649299605694e+00,-8.761876245397114127e-02,5.573074137360353175e-01,-2.917042468935699961e-01,3.655194974485342224e-02,-2.408999114667459071e-02,-3.586454566188956306e-01,1.179907511483935419e-02
-1.567269255548148665e+00,2.283558935686596514e-01,-9.256347694256388259e-01,-1.995821689905740992e-01,2.874492922700799813e-01,-5.946236112047169620e-01,1.161148053755699294e+00,4.780754329099812239e-02,2.612055052758051610e-01,-6.536219171656887372e-01,3.325509824809692871e-02,6.397006652794530457e-02,-1.610035331307409917e-02
-7.691789621055158399e-01,1.013175561174890771e-01,-1.066631232242829297e+00,-5.936817559964313595e-01,-6.178247813775717967e-01,8.232595240655226076e-01,-1.553745255721360241e+00,1.040372902374765651e+00,6.731896071774825518e-01,-4.083614211987491860e-01,4.753904911527001009e-01,-5.043602083554271642e-01,8.582107837419584995e-02
-3.310025104530286200e+00,-1.171646291615586977e+00,-3.583472403754930369e-01,-6.765370205276936000e-01,-7.374918022015448660e-01,1.267480215446852521e+00,1.205956491227825556e+00,6.321673507038608752e-01,-8.865222420445806328e-02,2.577231450381269884e-01,-7.659088046064624344e-02,-3.364262541498890258e-01,-2.524928486541689887e-01
